user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
torrHL,"Looking for some fraud, waste, and abuse? Wounded Warrior Project has it in spades: https://t.co/mvi7Q1ACjt @wwp https://t.co/ZjDxCyDyBl",2016-01-27T07:38:46.000Z,https://t.co/AKJooSNeC9,Torr Leonard,"Los Angeles, CA",false,2,2,0,2,0,-2
BruceLeshan,Wounded Warrior Project accused of wasting donation money https://t.co/8GUcFM9jNa via @cbsnews,2016-01-27T08:00:59.000Z,https://t.co/5155Ib9Xw2,Bruce Leshan,"Washington, DC",true,1,2,0,0,-2,-1
cactusprak,Former Wounded Warrior employees accuse charity of wasting millions https://t.co/ALXzmnnZmE,2016-01-27T08:05:42.000Z,https://t.co/HpzCwpvnvM,Lucky Prak,"Buffalo, NY",false,1,1,0,0,-1,-1
RColburnnews,".@ActionNewsJax Investigates: #WoundedWarriorProject under fire, accused of lavish spending on parties &amp; salaries https://t.co/4wtcrAV0ki",2016-01-27T09:51:05.000Z,https://t.co/ZP1DeQQs62,Russell Colburn,"Kansas City, MO",true,4,3,0,1,-2,-4
RomneySmith,I can't even post some of the comments made  on @ActionNewsJax FB Page on the @WWP financial investigation --&gt; https://t.co/FlFzJqeSbT,2016-01-27T11:10:29.000Z,https://t.co/VvrqqjBIrO,Romney Smith,"New York, USA",true,1,1,0,0,-1,-1
WelbornLawNC,I wonder how much truth there is to this? https://t.co/nL57Z7P7Oa,2016-01-27T11:19:31.000Z,https://t.co/UNxd11ibRu,Welborn Law,"Mocksville, NC",false,1,2,0,0,-2,-1
JayWeber3,Very disappointing: Wounded Warrior Project under new CEO only using 60% of donations on vets. https://t.co/UijR4JlKdt,2016-01-27T11:27:40.000Z,,Jay Weber,NA,false,4,2,0,4,2,-4
stantradingman,"#woundedwarriorproject mismanages donations, staff with lavish lifestyle.  https://t.co/3BbntCpSg8 #NoMoreDonationsToWWP #WWP",2016-01-27T11:47:18.000Z,,StanTheApeMan,United States of America 🇺🇸,false,1,1,0,1,0,-1
KWCH12,"Wounded Warrior Project accused of wasting donation money: 

A CBS News investigation into a charity for wound... https://t.co/TqtY8Kq9Fd",2016-01-27T12:10:41.000Z,https://t.co/SMBHWh0bPC,KWCH Eyewitness News,Kansas,true,3,1,0,0,-1,-3
10TampaBay,Wounded Warrior Project accused of wasting donation money: https://t.co/A6466ADBl6,2016-01-27T13:00:40.000Z,https://t.co/rHVdIDVNLL,10 Tampa Bay,"Tampa, Florida",true,2,2,0,0,-2,-2
MarForRes,Wounded veterans charity accused of wasting donation money https://t.co/41kxC5Fnxm https://t.co/JNvwytbSm6,2016-01-27T13:01:07.000Z,https://t.co/vmXWuwZael,Marine Corps Reserve,"New Orleans, Louisiana",true,2,2,0,0,-2,-2
CBSNews,"Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/Toy3gc5eSX https://t.co/Vy7bxBum5r",2016-01-27T13:10:07.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,87,58,0,13,-45,-87
NorahODonnell,ICYMI: Former Wounded Warrior Project employees talk about programs they said fall short. @CBSNews investigation -- https://t.co/5VFwwBfkID,2016-01-27T13:29:52.000Z,https://t.co/QFkIFVcPCh,Norah O'Donnell 🇺🇸,Text me at 202-217-1107,true,11,19,0,6,-13,-11
JimWarren55,Lost in Trump-Fox media mania: CBS exposes dubious Wounded Warrior spending. And what's Mike Bloomberg really worth? https://t.co/EoEjMV7Vcl,2016-01-27T13:44:21.000Z,https://t.co/08GvycNG2O,Jim Warren,"Chicago, IL",true,12,16,0,2,-14,-12
smokieyob420,"Wounded Warrior Project accused of out-of-control spending on parties, meetings https://t.co/x3sA8DdOV5 via @TheWeek They've lost their way",2016-01-27T13:44:22.000Z,,Yob Benami 🖖🏼🐾💚👀🏳️‍🌈,"ÜT: 47.005378,-122.833235",false,2,1,0,0,-1,-2
knxnews,"Former employee and disabled vet: #WoundedWarriorProject conduct ""makes me sick"" https://t.co/CV3duY4cJZ",2016-01-27T13:49:07.000Z,https://t.co/4NkonNtVPJ,KNX News 97.1 FM,Los Angeles,true,3,3,0,0,-3,-3
j9speak,"Shame on you #WoundedWarriorProject. If you're looking for a reputable #veterans org, 96% of donations to #DAV... https://t.co/pnNDtlmyZn",2016-01-27T13:52:02.000Z,https://t.co/sCyOX4NIcN,"J. ""J9"" Mayring","Brooklyn, NY",false,1,2,0,0,-2,-1
davidmwessel,"CBS expose just in time for Trump fund-raiser. Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/Hg56xpadzP",2016-01-27T14:05:09.000Z,https://t.co/IZclJustCj,David Wessel,"Washington, D.C.",true,5,2,0,0,-2,-5
Guntalk,You already knew about their stance on guns (not good) -- Wounded Warrior Project accused of wasting donation money https://t.co/bRKrOAAQS7,2016-01-27T14:15:47.000Z,https://t.co/irCD0dlhqV,Tom Gresham,U.S.A.,false,9,7,0,2,-5,-9
UniWatch,"WoundedWarriorProject, favorite charity for uniform tie-ins, wastes $$$, short-changes vets: https://t.co/KmEV7bJ4ad https://t.co/ja5Su4hWyc",2016-01-27T14:22:26.000Z,https://t.co/tliH7bShwp,Paul Lukas,"Brooklyn, NY",false,27,19,0,1,-18,-27
Militarydotcom,Wounded Warrior Project Accused of Wasting Donor Money https://t.co/NwOeKnWVXT https://t.co/qzojF1zy1Y,2016-01-27T14:23:20.000Z,http://www.Military.com,Military.com,United States,true,10,4,0,5,1,-10
Guntalk,"Since CBS is doing a story on Wounded Warrior Project spending, let's revisit their stance on guns. https://t.co/NcdKnFjgiF",2016-01-27T14:25:36.000Z,https://t.co/irCD0dlhqV,Tom Gresham,U.S.A.,false,9,9,0,1,-8,-9
BFriedmanDC,Trotting out a wounded vet is a disappointing response from @WWP. Need to hear from leaders. https://t.co/eiPYjv0y9y https://t.co/zZCxfvzDVH,2016-01-27T14:34:04.000Z,https://t.co/Jns833mvsA,Brandon Friedman,"Dallas, TX",true,1,6,0,2,-4,-1
CNHorn,Really important stories on how the Wounded Warrior Project spends its money: https://t.co/u3lLAeRj2c and https://t.co/yJFeJo9XSf,2016-01-27T14:34:32.000Z,,Caroline Horn,NA,false,3,2,0,0,-2,-3
CBSEveningNews,"Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/xpmvChXyyL https://t.co/dmV41dnm9i",2016-01-27T14:36:06.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,12,8,0,1,-7,-12
crimmins,Wounded Warrior Project accused of wasting donation money https://t.co/SCdzedXM7t via @WTSP10News,2016-01-27T14:54:45.000Z,https://t.co/XSyhZPhTW0,Barry Crimmins,Watching the blither flow,true,5,4,0,1,-3,-5
AbleVeterans,"Wounded Warrior Project guided by greed? 'Ex-employee: Wounded Warrior Project conduct ""makes me sick""' https://t.co/gUbqPeX8ow",2016-01-27T15:02:50.000Z,http://t.co/7mWYLl5MwB,Able Veterans,"Washington, D.C.",false,2,3,0,1,-2,-2
NancyWonderful,#trump BAD JUDGEMENT ..  #woundedwarriorproject accused of wasting donation money https://t.co/v5P82WXMKI @megynkelly @DavidCornDC @politico,2016-01-27T15:10:04.000Z,,Nancy Mitchell,NA,false,2,1,0,0,-1,-2
Poynter,"Wasteful spending and lavish conferences: A look at the CBS News exposé of the Wounded Warrior program.
https://t.co/pKclvNEpNy",2016-01-27T15:15:11.000Z,http://t.co/ZVJldQCsSX,Poynter,"St Petersburg, FL",true,15,4,0,0,-4,-15
balticblau,"Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/myk4qN4Ntu @cnn @60minutes @abcnews @msnbc @cnbc @wsj @bbc @pbs",2016-01-27T15:24:40.000Z,,BALTICBLAU,"Los Angeles, CA",false,2,2,0,0,-2,-2
JessicaChasmar,Wounded Warrior Project accused of wasting donor money: ‘It just makes me sick’ https://t.co/yYte5Mb7ZD https://t.co/g5kN5ReODa,2016-01-27T15:42:01.000Z,https://t.co/AcLIrCr553,Jessica Chasmar,"Florida, USA",true,19,8,0,10,2,-19
WashTimes,Wounded Warrior Project accused of wasting donor money: ‘It just makes me sick’ https://t.co/DGoK2EucdB #WWP https://t.co/oYGeDKrRVw,2016-01-27T15:42:24.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,35,15,0,11,-4,-35
Newsy,"Employees say Wounded Warrior Project wastes funds on things like $2,500 bar tabs and the CEO scaling from a roof. https://t.co/oCScDMuUNj",2016-01-27T15:55:32.000Z,https://t.co/R2gkFrr5Sj,Newsy,Your TV,true,2,2,0,0,-2,-2
SlimShavings,"@mackette52 Latest from @FoxNews 
https://t.co/x6ipwKVoei",2016-01-27T15:57:05.000Z,,SlimShavings,Mts on a dead road,false,1,1,0,0,-1,-1
CBSMornings,"Former employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/vQ2rReRkyY https://t.co/IAqyEF7tAr",2016-01-27T15:58:06.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,27,14,0,7,-7,-27
_TamaraWinter,Wounded Warriors sure spends a lot of money on lavish events unrelated to helping veterans https://t.co/mVU2bM9hZi,2016-01-27T16:00:32.000Z,,Tamara Winter (🇬🇧),nyc // sf // tx forever ,false,7,10,0,5,-5,-7
SlimShavings,"@FoxNews latest backstab at @realDonaldTrump 
https://t.co/x6ipwKVoei",2016-01-27T16:04:30.000Z,,SlimShavings,Mts on a dead road,false,1,1,0,0,-1,-1
memeorandum,Wounded Warrior Project accused of wasting donation money (Chip Reid / CBS News) https://t.co/jot4wC9a5i https://t.co/1fWhLgPEhK,2016-01-27T16:15:36.000Z,http://t.co/ENJ5G0TQjS,memeorandum,United States,false,1,3,0,0,-3,-1
Ryan_Biek,Workers say the Wounded Warrior Project is wasting its donors' money with lavish spending. https://t.co/AQT1IqxeVo https://t.co/1qpghZnbv9,2016-01-27T16:19:56.000Z,,Ryan Biek,"Columbia, MO",false,1,3,0,0,-3,-1
ngreenecnn,Wounded Warrior Project accused of wasting donor money: ‘It just makes me sick’ https://t.co/nvkfAtXi7U via @washtimes,2016-01-27T16:44:28.000Z,,Nyja Greene,"Atlanta, GA",false,11,11,0,2,-9,-11
LadyGloriousjax,Wounded Warrior Project accused of wasting donation money https://t.co/PIi4zCAe7I,2016-01-27T17:04:33.000Z,,Glorious Johnson,"Jacksonville, Florida",false,1,2,0,0,-2,-1
Rare,Is the Wounded Warrior Project wasting its donations on liquor and parties? https://t.co/oLv6N55ib8 https://t.co/6aP3IV4MQ5,2016-01-27T17:07:10.000Z,https://t.co/lHPJyVgL5s,Rare,"Austin, TX",true,3,3,0,0,-3,-3
alexromano,A CBS News Investigation: Wounded Warrior Project accused of wasting donation money https://t.co/xdOTGEX5ux https://t.co/MjbrCq1Km8,2016-01-27T17:21:22.000Z,,Alex Romano,"Long Island City, Queens",true,8,3,0,3,0,-8
CBSNews,"Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/RlJ3SqBnom https://t.co/66qIU1KiSD",2016-01-27T17:21:47.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,62,63,0,8,-55,-62
thenikkibus,CBS News did great piece about Wounded Warriors' lavish spending on employee perks. Only 60% of budget goes to vets: https://t.co/TFAzgdTUFD,2016-01-27T17:23:17.000Z,,nikki BOOskey 👻,Texas,false,4,2,0,0,-2,-4
atwaheed,Wounded Warrior Project accused of wasting donation money https://t.co/7EDLvtiD7H,2016-01-27T17:34:42.000Z,,Amina Waheed,"Los Angeles, CA",true,1,2,0,0,-2,-1
Letha_Hughes,"Wounded Warrior Project Under Fire for Wasting $$$
@thedailybeast did a series back in Sept https://t.co/udBkgndtDt…
https://t.co/75EmHG5vGk",2016-01-27T17:57:03.000Z,,Imperator Letha 🅐🌹,"Bible Belt Hell, Ohio",false,2,2,0,1,-1,-2
SoCallls,.@wwp Wounded Warrior Project reportedly accused of wasting donor money  https://t.co/yI3gvpXc2F   #advertises on #RushLImbaugh #Stoprush,2016-01-27T18:04:28.000Z,,CMMorgan #NeverAgain,NA,false,8,2,0,0,-2,-8
MarParNews,Non-profit Wounded Warrior Project accused of wasting money https://t.co/D3DclTO4HH,2016-01-27T18:19:56.000Z,https://t.co/KFbkBA5BQV,Marissa Parra,"Chicago, IL",true,1,1,0,0,-1,-1
DavidShuster,"Top notch reporting, MUST WATCH story by Chip Reid @CBSNews re: Wounded Warrior project wasteful spending.  https://t.co/rQ6c3I3IlA",2016-01-27T18:21:02.000Z,,David Shuster,Retweets are not endorsements,true,18,12,0,4,-8,-18
BFriedmanDC,18 hours later and Wounded Warrior Project leadership still hasn't addressed these allegations. https://t.co/eiPYjv0y9y,2016-01-27T18:31:32.000Z,https://t.co/Jns833mvsA,Brandon Friedman,"Dallas, TX",true,18,13,0,2,-11,-18
TEAMPERSONIFYD,Surprised #PERSONIFYD? https://t.co/6eZwbU9meQ,2016-01-27T19:02:26.000Z,https://t.co/Y2PgIOBZz8,PERSONIFYD MEDIA,NA,false,1,2,0,0,-2,-1
JasonLeopold,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say https://t.co/fTxbkLZpiv",2016-01-27T19:30:20.000Z,https://t.co/tv4WlNoqyA,Jason Leopold,City of Angels,true,4,4,0,0,-4,-4
trueblue51,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say, via @nytimes https://t.co/ZyLXwJdjad",2016-01-27T19:30:50.000Z,http://t.co/Pizz0Ao9Pd,Franklin Lopez,"Washington, DC-San Juan, PR",false,1,1,0,0,-1,-1
Adenovir,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say, via @nytimes https://t.co/gUmiiZ8vII",2016-01-27T19:30:52.000Z,https://t.co/34V9jWMVub,♈️ Ad Rock Is Pro Choice ♈️,"Pennsylvania, USA",false,2,1,0,1,0,-2
nytimes,"As Wounded Warrior Project has grown, it has also embraced aggressive styles of management https://t.co/zyuj7lLEe0 https://t.co/ise4b24Zdj",2016-01-27T19:33:34.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,128,130,0,16,-114,-128
