user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CBSNews,"MORE: Wounded Warrior CEO, COO fired; CBS News investigation raised questions about spending https://t.co/XUW1qJMUJ3 https://t.co/mixDNmCyqF",2016-03-10T22:29:36.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,246,122,0,35,-87,-246
news4buffalo,"NEW: After a CBS News Investigation into the Wounded Warrior Project, the group has fired its CEO and COO. More: https://t.co/l2WHRViiMz",2016-03-10T22:30:56.000Z,https://t.co/XLNcZrwylz,News 4 Buffalo,"Buffalo, NY",true,5,1,0,0,-1,-5
PeterKingCBS,@CBSNews  CONFIRMS Wounded Warrior Project has fired CEO and COO after lavish spending revealed in our investigative reports.,2016-03-10T22:32:27.000Z,https://t.co/zKNRFMPmkV,Peter King,Orlando-Kennedy Space Center,true,1,1,0,0,-1,-1
WFSBnews,BREAKING: The CEO and COO of Wounded Warrior Project have been fired. https://t.co/RUfOIiQpny More on @WFSBnews https://t.co/Y39TmxDBOl,2016-03-10T22:33:02.000Z,https://t.co/Us7WDuh897,WFSB Channel 3,"Rocky Hill, Connecticut",true,17,10,0,3,-7,-17
KOLDNews,"#BREAKING: Reports: CEO, COO of Wounded Warrior Project fired https://t.co/I7ZFEGn3Lu https://t.co/4qiN0jYoPO",2016-03-10T22:33:38.000Z,https://t.co/UVaobcH6C7,KOLDNews,"Tucson, AZ",true,2,2,0,1,-1,-2
timothysykes,"BREAKING NEWS: Wounded Warrior CEO, COO fired...GOOD! I looked into donating to them for my https://t.co/8SrIFgcm9b project, TERRIBLE mgmt",2016-03-10T22:33:55.000Z,https://t.co/xG5lc2aPdO,Timothy Sykes,Miami Beach,true,4,11,0,2,-9,-4
OmegaMan58,Wounded Warrior Project CEO fired amid controversy over spending.  https://t.co/AzLOebohUn,2016-03-10T22:34:15.000Z,,Robert Neville,NA,false,2,1,0,0,-1,-2
azfamily,"#BREAKING: CEO, COO of Wounded Warrior Project reportedly fired
https://t.co/Wgn520LNKF https://t.co/hbi7GYzqdS",2016-03-10T22:35:10.000Z,https://t.co/bfKTetbLvV,azfamily 3TV CBS 5,"Phoenix, Arizona",true,2,3,0,1,-2,-2
WashTimes,"#BREAKING: Wounded Warrior Project CEO, COO fired amid spending scandal https://t.co/fhR8HJoCx6",2016-03-10T22:35:23.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,122,87,0,19,-68,-122
JennSchanzWXYZ,"#BREAKING: @wwp fires CEO, COO following @CBSNews investigation @news4buffalo",2016-03-10T22:35:38.000Z,https://t.co/qfUF61ouN3,Jenn Schanz,"Detroit, MI",true,2,3,0,0,-3,-2
CharlieKayeNews,More firings.  In the @CBSNews investigation questions were raised about how the Wounded Warrior Project spends millions in donations.,2016-03-10T22:35:57.000Z,https://t.co/RdRe4kYvja,Charlie Kaye,"New York, NY",false,7,2,0,0,-2,-7
CBS5AZ,"JUST IN: CEO, COO of Wounded Warrior Project fired https://t.co/4tTQ1zalnD https://t.co/IUGkIyTzno",2016-03-10T22:36:14.000Z,https://t.co/1cQgOkBhnl,CBS 5 News,"Phoenix, Arizona",true,2,2,0,0,-2,-2
waff48,"THIS JUST IN: CEO, COO of Wounded Warrior Project have been fired&gt;&gt;https://t.co/VUyd5BINlA https://t.co/Q1YbioCRiA",2016-03-10T22:36:42.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,4,6,0,1,-5,-4
SaluteMedia,BREAKING: Wounded Warrior Project Board of Directors has fired its CEO Steven Nardizzi and COO Al Giordano amid... https://t.co/KnctX8HTMD,2016-03-10T22:36:45.000Z,https://t.co/qI7UwYuUpX,Salute Media,"Phoenix, AZ",false,2,2,0,1,-1,-2
FOX8NOLA,"Reports: CEO, COO of Wounded Warrior Project fired
https://t.co/5GUr1vIymu https://t.co/I159mnwVX5",2016-03-10T22:37:24.000Z,https://t.co/YR80PFBPY6,FOX 8 New Orleans,New Orleans,true,4,2,0,0,-2,-4
WBRCnews,"#BREAKING: Reports: CEO, COO of Wounded Warrior Project fired https://t.co/eTLmoJOtPd https://t.co/yvgl8oBIaz",2016-03-10T22:39:00.000Z,https://t.co/bYtR678w2i,WBRC FOX6 News,"Birmingham, AL",true,3,5,0,0,-5,-3
CBSNews,A look at @CBSNews' three-part investigation into the Wounded Warrior Project: https://t.co/03lmHm70JX https://t.co/6qyAjeO04p,2016-03-10T22:39:29.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,124,72,0,7,-65,-124
FOX19,"Reports: CEO, COO of Wounded Warrior Project fired - https://t.co/FkFqHjOltC https://t.co/7dDBpoOjcG",2016-03-10T22:39:40.000Z,https://t.co/ExCGMCxp2P,FOX19 NOW,"Cincinnati, OH",true,3,3,0,0,-3,-3
CBSEveningNews,READ MORE: Wounded Warrior Project @WWP executives fired: https://t.co/r6GOIGzQrr https://t.co/xOpQ1dYhr8,2016-03-10T22:40:31.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,54,21,0,7,-14,-54
10TV,Wounded Warrior CEO &amp; COO fired amid controversy over spending https://t.co/hwAmcNMlvP #10TV https://t.co/a09Co8sv6k,2016-03-10T22:40:51.000Z,https://t.co/KrvUsJSH4Y,10TV,"Columbus, Ohio, USA",true,6,4,0,1,-3,-6
AshleaOnAir,"Reports: CEO and COO of Wounded Warrior Project are both fired. 
https://t.co/VZWPvFQXAq",2016-03-10T22:41:00.000Z,https://t.co/JQXOrsDfYA,Ashlea Kosikowski 🎙🎥,"Wilmington, NC",true,3,1,0,0,-1,-3
markmobility,Wounded Warrior Project CEO and COO Fired. @David_Philipps Broke Story on Lavish Spending. https://t.co/UscE0sy6SQ https://t.co/KcOT5zyDSH,2016-03-10T22:41:43.000Z,,Mark Elliott,"New York, NY",false,4,1,0,0,-1,-4
BreakingNews,CBS News reports Wounded Warrior Project charity dismisses CEO and COO after report on spending irregularities https://t.co/IraIP9ulBA,2016-03-10T22:41:55.000Z,https://t.co/yjD4mOeepa,Breaking News,"NYC, LA, London",true,178,121,0,18,-103,-178
wsfa12news,"Reports: CEO, COO of Wounded Warrior Project fired #WWP https://t.co/7sIAOGFTUL https://t.co/PgoI9PowyA",2016-03-10T22:42:16.000Z,https://t.co/TUG9oZbzC4,WSFA 12 News,Central and South Alabama,true,3,4,0,0,-4,-3
KLFY,Wounded Warrior Project executives fired amid spending controversy https://t.co/QWHrkLzVG5 https://t.co/mvFzoUOv1W,2016-03-10T22:42:17.000Z,https://t.co/uNXwTglTsk,KLFY NEWS 10,"Lafayette, LA",true,1,2,0,0,-2,-1
MakeItPlain,#WoundedWarriorProject execs fired  https://t.co/jTUjKy8vrP,2016-03-10T22:43:19.000Z,https://t.co/j0r3g7hJhS,🎙️ @MakeItPlain with @ministter,"New York, NY",false,3,2,0,0,-2,-3
dilloncollier,.@CBSEveningNews report on the Wounded Warrior Project from earlier this year: https://t.co/ruWTzZw4g2,2016-03-10T22:44:06.000Z,https://t.co/6B25Lgw6Of,Dillon Collier,"San Antonio, TX",true,1,1,0,0,-1,-1
eamonlynch,The Wounded Warrior Project has been a prominent cause in the golf world. Today both the CEO &amp; COO were fired over spending irregularities.,2016-03-10T22:44:34.000Z,,Eamon Lynch,Not In A Fairway 😔,true,6,3,0,2,-1,-6
ColtonSmithMMA,BOOM we made it happen Wounded Warrior Project fired their CEO &amp; COO!!! Let's hope this solves the problem!,2016-03-10T22:45:40.000Z,https://t.co/oxe2dYGIfP,Colton Smith,Texas,true,7,9,0,0,-9,-7
thedailybeast,"Wounded Warrior Project fires CEO, COO: https://t.co/liEGLFdXeV https://t.co/f34u99bRIN",2016-03-10T22:45:45.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,42,26,0,5,-21,-42
bobarcher1,"RT CBSNews ""A look at CBSNews' three-part investigation into the Wounded Warrior Project: https://t.co/uCHMXL1k0k https://t.co/msjR1cB8y5""",2016-03-10T22:47:09.000Z,,bobarcher,Cleveland ...Rocks!   Ohio,false,1,1,0,0,-1,-1
CWetzWashTms,"Wounded Warrior Project CEO, COO fired amid spending scandal https://t.co/YNstu751Cx via @washtimes",2016-03-10T22:47:22.000Z,https://t.co/eNDu5cve3f,Cheryl Wetzstein,"Washington, DC ",false,10,5,0,0,-5,-10
DawndyWISTV,Top men of Wounded Warrior Project - fired. Steven Nardizzi (CEO) and Al Giordano (COO) were let go for spending issues w/ organization's $.,2016-03-10T22:47:24.000Z,https://t.co/T2XkSZvQo9,Dawndy Mercer Plank,WIS TV,true,2,3,0,0,-3,-2
MAJMikeLyons,Hopefully on the road back to legitimacy - Wounded Warrior Project execs fired.  https://t.co/Zz5SKF4FC1,2016-03-10T22:47:42.000Z,https://t.co/yVNeQnm8AC,Mike Lyons,New York,true,2,3,0,1,-2,-2
cleveland19news,Reports: 2 top execs of Wounded Warrior Project fired over spending issues with the organization's funds https://t.co/K9HdF8htuM,2016-03-10T22:48:28.000Z,http://t.co/HwqtflapEu,Cleveland 19 News,"Cleveland, OH",true,2,3,0,0,-3,-2
wis10,"#BREAKING: Reports: CEO, COO of Wounded Warrior Project fired
https://t.co/3l0udOORkL https://t.co/TQe2CZ0HjY",2016-03-10T22:48:55.000Z,https://t.co/5QbsSXGBS9,WIS News 10,"Columbia, SC",true,5,8,0,0,-8,-5
whnt,"Wounded Warrior Project CEO, COO fired after spending accusations https://t.co/LGT2rC0DYp https://t.co/FQv4EqKnPI",2016-03-10T22:49:11.000Z,https://t.co/KQDcW0moHJ,News 19,"Huntsville, Alabama",true,2,2,0,0,-2,-2
WLTX,"#BREAKING: Wounded Warrior project CEO, COO fired https://t.co/9SLBNc8u33 https://t.co/eruBZBtQ9g",2016-03-10T22:50:08.000Z,https://t.co/NWzAKPpC9Y,News19 WLTX,"Columbia, SC",true,12,5,0,0,-5,-12
truthglow,"**CBS NEWS INVESTIGATES WOUNDED WARRIER PROJECT!*

@rosevine3 @VirginiaInCal @kavn @KathyAngel2 @cann4ing @JohnHard3
https://t.co/DwTs9kTQOj",2016-03-10T22:50:21.000Z,,Truthglow,United States,false,5,2,0,1,-1,-5
10TampaBay,Wounded Warrior Project execs fired https://t.co/jVEXsBTI9s https://t.co/d1NBrC1AK7,2016-03-10T22:51:09.000Z,https://t.co/rHVdIDVNLL,10 Tampa Bay,"Tampa, Florida",true,3,3,0,1,-2,-3
johnnydollar01,"CBS News Investigation Results in Firing of Wounded Warrior Project CEO, COO https://t.co/jHwoCgIQii",2016-03-10T22:51:40.000Z,http://t.co/s3K6G3QXEa,johnny dollar,USA,false,2,1,0,3,2,-2
JJCarafano,"Wounded Warrior Project CEO, COO fired amid controversy over spending https://t.co/HtVl9wJ66N",2016-03-10T22:52:25.000Z,https://t.co/ObUi6a6mHN,James Jay Carafano,"Washington, DC",false,1,4,0,0,-4,-1
JJCarafano,"SPECIAL REPORT: Wounded Warrior Project CEO, COO fired amid controversy over spending https://t.co/HtVl9wJ66N https://t.co/JfymhEnR7N",2016-03-10T22:52:48.000Z,https://t.co/ObUi6a6mHN,James Jay Carafano,"Washington, DC",false,4,2,0,0,-2,-4
GideonResnick,CEO and COO of Wounded Warrior Project get fired after investigation in lavish spending. https://t.co/l8O0wBHxMN,2016-03-10T22:52:52.000Z,,Gideon Resnick,NA,true,5,1,0,1,0,-5
BlueAlertUs,"Steven Nardizzi, Al Giordano fired as Wounded Warrior CEO, COO: https://t.co/1Fjy3ViGrI @realDonaldTrump @tedcruz @marcorubio @JohnKasich",2016-03-10T22:53:30.000Z,https://t.co/V5TJZsUeP5,Blue Alert,U.S.A.,false,7,5,0,0,-5,-7
benrothke,Good @cbsnews investigative reporting results in Wounded Warrior Project execs fired for spending abuses https://t.co/3AxY14e9VR @wwp #WWP,2016-03-10T22:53:56.000Z,https://t.co/t4LxfNyG3r,Ben Rothke,USA,false,4,4,0,0,-4,-4
KUTV2News,"NOW: Wounded Warrior Project CEO, COO fired after claims the charity wasted millions. https://t.co/tsOnGnzBpk #CBS https://t.co/Vgq6UHEVyN",2016-03-10T22:54:00.000Z,https://t.co/TubYxc5tg5,KUTV2news,Utah,true,1,1,0,0,-1,-1
LauraWalkerKC,CBS News reports Wounded Warrior Project charity dismisses CEO and COO after report on spending irregularities,2016-03-10T22:54:15.000Z,,Laura Walker ⚖🍸🇺🇸 🏴󠁧󠁢󠁳󠁣󠁴󠁿,The space between,false,1,1,0,2,1,-1
JewhadiTM,CBS News reports Wounded Warrior Project charity dismisses CEO and COO after report on spending irregularities  https://t.co/Otz5stIeQy,2016-03-10T22:54:49.000Z,,Jewhadi™,NA,false,9,8,0,2,-6,-9
CBS_42,CBS reports Wounded Warrior Project executives fired https://t.co/IJUK4CiOh7,2016-03-10T22:55:57.000Z,https://t.co/ead4OpCSVE,CBS 42,"Birmingham, Alabama",true,2,2,0,0,-2,-2
bostonnewsnow,Wounded Warrior Project Executives Fired After CBS Investigation https://t.co/fx4jpSfyYJ #boston https://t.co/KKPs8BMHo8,2016-03-10T22:56:08.000Z,,Boston News Now,"Boston, Massachusetts ",false,2,1,0,0,-1,-2
VRWCTexan,"BREAKING - FIRED 
Two Top Executives at Wounded Warrior Project 
Major misspending of donated funds 
https://t.co/UMzIwxr9fT",2016-03-10T22:56:51.000Z,,Tom T. ن‎® Ultra-MAGA-Patriot,Great State of Texas,false,7,4,0,0,-4,-7
wbz,Wounded Warrior Project Executives Fired After @CBSNews  Investigation https://t.co/RB7BTN2fao,2016-03-10T22:57:45.000Z,http://t.co/aav3LH2nK4,WBZ | CBS Boston News,Boston,true,6,9,0,1,-8,-6
foxnewsalert,BREAKING NEWS: Wounded Warrior Project reportedly fires top executives amid controversy over spending https://t.co/ZCwe3oy1mG,2016-03-10T22:58:02.000Z,http://t.co/BHr5ODyt82,Fox News Alert,"New York, NY",true,52,47,0,9,-38,-52
WPXI,JUST IN -- Report: Wounded Warrior Project fires top executives amid controversy https://t.co/vTJuHeEnQK https://t.co/q0Wc0qHdVT,2016-03-10T22:59:35.000Z,https://t.co/GOtN8IoU6A,WPXI,Pittsburgh,true,5,3,0,1,-2,-5
whiotv,Report: Wounded Warrior Project fires top executives amid controversy https://t.co/AJLCVMyoIp https://t.co/0e8KsCmWwm,2016-03-10T23:00:23.000Z,https://t.co/VkEJQ271l5,WHIO-TV,"Dayton, OH",true,1,5,0,0,-5,-1
Lindapearl2,Wounded Warrior Project reportedly fires top executives amid spending controversy via the @FoxNews app https://t.co/MAD1VPuSkx,2016-03-10T23:01:22.000Z,,LindaPearl,NA,false,2,2,0,0,-2,-2
wxgarrett,Report: Wounded Warrior Project fires top executives amid controversy https://t.co/yDonyzNmmI,2016-03-10T23:03:15.000Z,,Garrett Bedenbaugh,"Jacksonville, FL",true,2,3,0,0,-3,-2
WSAW,Wounded Warrior Project execs fired: In an update to a CBS News investigation of the country's largest veteran... https://t.co/54cOyYO8Uv,2016-03-10T23:04:34.000Z,http://t.co/t9kr7nkT6Q,WSAW,"Wausau, WI",true,4,1,0,1,0,-4
8NewsNow,"#BREAKING: Wounded Warrior Project has fired its CEO Steven Nardizzi &amp; COO Al Giordano: 
via @CBSNews 
WATCH LIVE: https://t.co/sk9Xid33Y2",2016-03-10T23:05:55.000Z,https://t.co/rc7BkWbZsK,8 News Now,"Las Vegas, Nevada",true,2,2,0,0,-2,-2
KelliSmith15,Oops-&gt; Wounded Warrior Project Executives Fired After CBS Investigation  https://t.co/EYqY1XmbKO @abronxchick @AlciniaH @stylistkavin @Cajsa,2016-03-10T23:08:00.000Z,,Kelli Smith,"Lansdowne, PA",false,14,10,0,2,-8,-14
CrispinBurke,Wounded Warrior Project execs fired https://t.co/HU08psAewA,2016-03-10T23:08:19.000Z,https://t.co/Eew5wb8e07,Crispin Burke,"Washington, DC",false,5,4,0,1,-3,-5
WashTimes,"Wounded Warrior CEO, COO fired for spending 60% of donations on wounded vets. 'It makes me sick' said one. https://t.co/67klx6kZF0",2016-03-10T23:08:29.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,38,29,0,6,-23,-38
badjin_rank,Wounded Warrior Project execs fired https://t.co/Lm0PIzq9uq #boutdamnedtime via @CBSNews https://t.co/Xb0CWvS48L,2016-03-10T23:08:51.000Z,https://t.co/awgGgQ6kE4,Rank Badjin,"North America, Earth, Sol System",false,1,6,0,1,-5,-1
KelliSmith15,Ouch-&gt; Wounded Warrior Project Executives Fired After CBS Investigation https://t.co/eQ9lKEpjDA @HillaryClinton @finneyk @laureldavilacpa,2016-03-10T23:09:55.000Z,,Kelli Smith,"Lansdowne, PA",false,24,10,0,5,-5,-24
EricSClay,Wounded Warrior Project reportedly fires top executives amid spending controversy | Fox News https://t.co/ihV6IYAKIh,2016-03-10T23:11:12.000Z,,Eric Sean Clay,"Houston, TX",false,2,2,0,1,-1,-2
PamelaJaneVP,Wounded Warrior Project reportedly fires top executives amid spending controversy | Fox News |  https://t.co/O1LReKIJTc,2016-03-10T23:11:15.000Z,https://t.co/yD8NIl4aSW,PamelaJane,Where He leads me I follow ☝,false,2,1,0,0,-1,-2
krqe,#WoundedWarrior Project board fires executives https://t.co/d5r9Ukd7Qe,2016-03-10T23:11:20.000Z,http://t.co/o3pxIgTolk,KRQE News 13,"Albuquerque, New Mexico",true,1,3,0,0,-3,-1
atompkins,Wounded Warrior charity dumps top leaders after CBS News exposed lavish spending https://t.co/zZIaMSCIxE shame. https://t.co/KbQwTERFdT,2016-03-10T23:12:14.000Z,https://t.co/w67j2gxOMw,Al Tompkins,"St Petersburg, FL",false,5,3,0,0,-3,-5
statesman,Report: Wounded Warrior Project fires top executives amid controversy https://t.co/rbMbhdxU2M https://t.co/4ZogRJlL8i,2016-03-10T23:13:12.000Z,https://t.co/MtYoGLGdOU,Austin Statesman,"Austin, Texas",true,10,8,0,0,-8,-10
atompkins,BREAKING: Wounded Warior Project finally acts -dumps leaders after CBS news investigation WEEKS ago https://t.co/E2hqqlgiFI via @CBSNLive,2016-03-10T23:13:20.000Z,https://t.co/w67j2gxOMw,Al Tompkins,"St Petersburg, FL",false,3,1,0,0,-1,-3
jaxdotcom,"Wounded Warrior board fires two top executives, CBS News reports - https://t.co/fDUkt0vNU1 https://t.co/XppPrKwtze",2016-03-10T23:13:46.000Z,https://t.co/klL8bWODTR,Florida Times-Union,"Jacksonville, FL",true,1,4,0,0,-4,-1
CountingCharity,Huge news from @CBSNews that key execs of Wounded Warrior Project have been fired. Bold move by board of directors to turn tide. Right one?,2016-03-10T23:14:27.000Z,,Brian Mittendorf,NA,false,2,5,0,2,-3,-2
atompkins,BREAKING UPDATE: The Wounded Warrior Project took in $800m- lavish spending -only 60% going to vets https://t.co/E2hqqlgiFI via @CBSNLive,2016-03-10T23:15:36.000Z,https://t.co/w67j2gxOMw,Al Tompkins,"St Petersburg, FL",false,8,1,0,2,1,-8
jax_just_in,"Wounded Warrior board fires two top executives, CBS News reports https://t.co/EMdFd5d9rF",2016-03-10T23:16:19.000Z,http://t.co/3pFeSMIFGa,Jacksonville.com,"Jacksonville, FL",false,1,1,0,0,-1,-1
