user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Lowenaffchen,all the money epstein gave to MIT went toward developing those terrible robot dogs who fall down the stairs like assholes,2019-09-07T06:42:46.000Z,https://t.co/aOecP3nNJK,🦁🐒,Maſsachuſetts Bay Colony,false,127,2150,4,4,-2146,-123
mikeneko301,"伊藤穰一氏とエプスタインの関係をすっぱ抜いたRonan Farrowのポッドキャスト。書き起こしを読むと、エプスタインは人身売買と性的搾取で得たお金をマネーロンダリングするためのトンネルとしてMITを利用したことが分かる。
https://t.co/vhalyNjPCz",2019-09-08T15:39:17.000Z,,高橋ミレイ（Mirei Takahashi）,NA,false,1560,2092,67,5,-2087,-1493
jkbjournalist,BREAKING from NYT: Ito resigns from MIT media lab in wake of Jeffrey Epstein scandal. (Also same day as @RonanFarrow piece in @NewYorker) https://t.co/MRUsiIQo5U,2019-09-07T19:08:46.000Z,,julie k. brown,Miami Florida,true,540,2058,26,47,-2011,-514
dynarski,"I have two degrees from Harvard

I have one degree from MIT

MIT sent out this thoughtful email about Epstein

Harvard's silence is deafening https://t.co/1b3T9j7uFV",2019-08-22T23:56:50.000Z,https://t.co/kQ2aUuVEUN,Prof Dynarski,"Cambridge, MA",true,371,2017,67,48,-1969,-304
mstr0815,"Im 17.Jhdt -als in Hamburg Prostitution verboten, im benachbarten Altona aber erlaubt war- gingen Prostituierte an der Grenze entlang, um Freier anzulocken.
Daher stammt der Satz ""auf den Strich gehen"".

Mit diesem poetischen Fakt entlasse ich Sie in die Nacht.
Schlafen Sie wohl!",2019-10-01T18:44:46.000Z,,Outatimer 🕰,NA,false,244,1826,15,17,-1809,-229
THR,"Ronan Farrow reports MIT hid donations from Jeffrey Epstein in latest expose
https://t.co/8VmiCEqjhJ https://t.co/VHPo0JdLTP",2019-09-07T04:21:11.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,750,1658,32,52,-1606,-718
PrisonPlanet,"The late billionaire pedophile Jeffrey Epstein worked with Bill Gates to funnel $2 million dollars to MIT for unspecified projects, donations that the research lab tried to cover up.

https://t.co/PX7Brxd83L",2019-09-09T16:36:57.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,813,1651,50,86,-1565,-763
SarahTaber_bww,"It's alive!

I wrote an article on Jeff Epstein, the MIT Media Lab, gee-whiz demos that don't work in real life, and the problem that unites them:

Sugar Daddy Science.

https://t.co/a3HjJoLJvC

#sugardaddyscience",2019-09-18T11:36:52.000Z,https://t.co/2GSiIqRfNC,Dr Sarah Taber,"Fayetteville, NC",false,645,1607,101,60,-1547,-544
kate_manne,"I think the thing that makes me angriest is that there is no mention of *the girls who were Jeffrey Epstein's victims* in Lessig's lousy, self-indulgent, himpathetic paean. The only victims one meets are Ito, the boyhood Lessig, and the people who worked at the MIT media lab. SMH",2019-09-08T21:33:56.000Z,https://t.co/yXfZuzBevY,Kate Manne,Cornell University,false,252,1518,18,18,-1500,-234
studentactivism,"Richard Stallman of MIT, an Epstein defender, believes that pedophilia is fine if the child is willing. Hold on to that tidbit for a second. https://t.co/RiGvhJW9hR",2019-09-14T16:00:29.000Z,https://t.co/BlICWNlvn1,Angus Johnston,New York City,true,999,1500,328,354,-1146,-671
sherrying,We shouldn't reduce MIT to only Epstein. His crimes are odious but we should investigate the structural dependence of our research and culture on private wealth (without transparency). I once researched where art galleries got their money and ended up at Mugabe.,2019-09-07T18:44:07.000Z,https://t.co/A1ABDkYnmK,Şerife (Sherry) Wong,"San Francisco, CA",false,293,1419,23,25,-1394,-270
Newsweek,"Ronan Farrow: M.I.T. Media Lab knew about Jeffrey Epstein's sex abuse past, but accepted donations from him anyway https://t.co/knXZkgzSOK",2019-09-07T03:55:05.000Z,https://t.co/SAQbvvj0cR,Newsweek,"New York, NY",true,981,1251,50,78,-1173,-931
SarahTaber_bww,"tfw there's a colleague whose work you always thought was useless &amp; couldn't figure out how tf they were getting funded to just dick around like that

and then they go &amp; sign that MIT Joi/Epstein support letter",2019-09-08T16:19:09.000Z,https://t.co/2GSiIqRfNC,Dr Sarah Taber,"Fayetteville, NC",false,156,1244,4,10,-1234,-152
TheOnion,MIT Media Lab Agrees To Return All Of Jeffrey Epstein’s Donated Girls https://t.co/scvmyE3uIw https://t.co/dEqO7W4CR8,2019-09-09T17:41:06.000Z,https://t.co/EIF811CxOS,The Onion,NA,true,226,1140,17,21,-1119,-209
nytimes,"Breaking News: Joichi Ito, the director of MIT's prestigious Media Lab and an NYT Co. board member, has resigned from the lab amid an outcry over his financial ties to Jeffrey Epstein.
https://t.co/xmYzPJm7NR",2019-09-07T19:01:22.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,700,1127,136,88,-1039,-564
davidenrich,Breaking: @Joi Ito resigns from @MIT @medialab https://t.co/lLCYWHIfSO,2019-09-07T18:44:51.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,492,1107,86,47,-1060,-406
BGrueskin,"The @BostonGlobe is out tonight with a mind-blowing story about an MIT prof who commandeered her students into making and sending a thank-you gift for Jeffrey Epstein -- at the behest of Joi Ito. 

There are so many layers to this one...1/4

https://t.co/ahkuf7dwmB",2019-09-14T03:20:18.000Z,https://t.co/OzyMVwcYer,Bill Grueskin,IA-CO-CA-IT-ND-SD-IT-DC-FL-NY,false,688,1059,87,43,-1016,-601
BriannaWu,"Super tempted to publish this breathtakingly racist email I just got from an MIT alum with an MIT address. 

Critique me all you want. I signed up for that when I decided to run for office. 

But leave my damn husband out of it.",2019-09-30T18:53:55.000Z,,Brianna Wu,"Dedham, MA",true,56,1018,4,56,-962,-52
page88,"Two things: 

1. The reason the MediaLab or anyplace shouldn’t have taken money fr/Epstein is not because he was immoral. It’s because MIT was then LAUNDERING MONEY FOR THE SEX SLAVE TRADE. Epstein’s money made the MediaLab a criminal operation.
 https://t.co/4cja2vv4va",2019-09-07T18:24:09.000Z,https://t.co/IKL0PQgviR,Virginia Heffernan,"Bad Wildbad, Deutschland",true,478,1013,33,20,-993,-445
rachelcoldicutt,"I spoke at an event with Nicholas Negroponte last year. I was on just before him; when he took the stage, he looked at me and said, “If you think technology has had negative consequences, you’re an idiot.” So I guess he’s pursuing a policy of no regrets. https://t.co/Vnll0EupZg",2019-09-05T01:42:39.000Z,https://t.co/jbnMEwd0Mn,Rachel Coldicutt,"London, England",false,277,904,59,44,-860,-218
junktokyo,"未成年性的虐待容疑のエプスタインから資金援助を受けていたMITメディアラボの伊藤穣一所長がいよいよ窮地。NYTとWaPoが辞任止む無しの大型記事。NHK番組の司会も務めた人なのに、日本でろくに報じられていないのはなぜなのか
https://t.co/OO2ziVBiuv
https://t.co/JHbl4UQn7q",2019-09-06T23:48:01.000Z,,junkTokyo,mainland japan,false,962,894,31,5,-889,-931
EpsilonTheory,"The MIT prof who took Jeffrey Epstein’s money and had her grad students make a thank-you gift is married to ...

wait for it ...

Bill Ackman.
https://t.co/DTJUjl9DS4",2019-09-14T11:48:38.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,289,819,44,44,-775,-245
evgenymorozov,My latest: What the Epstein case tells us about the moral bankruptcy of our techno-elites https://t.co/1cWIud6XuZ,2019-09-07T20:32:57.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,394,799,73,36,-763,-321
jason_koebler,NEW: Richard Stallman resigns from MIT: https://t.co/P178HSRTgK,2019-09-17T00:15:56.000Z,https://t.co/Vvuz9y6ekY,Jason Koebler,ESR,true,351,762,141,40,-722,-210
ericgarland,MIT took money from a convicted sex trafficker well after his crimes were known. There is no cover from this lapse in ethics and judgment. https://t.co/5enkCvS3gn,2019-09-13T12:31:32.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,338,742,5,24,-718,-333
girlsreallyrule,"The MIT Media Lab accepted donations from Jeffrey Epstein, but had a much deeper fund-raising relationship than previously acknowledged and it attempted to conceal the extent of its collaborations with him. 

New story by Ronan Farrow. https://t.co/i6NPTluwDt",2019-09-07T11:19:19.000Z,https://t.co/QMHuFsYbks,Amee Vanderpool,"Washington, DC ",false,378,714,20,24,-690,-358
CarrollQuigley1,"We got him. 

Feels good. 

Going to the lake to celebrate this small victory. 

Good job @99freemind
@RonanFarrow and everyone who stuck with this story. 

This proves people from all sides can work together in the face of true evil. 

Well done. 
https://t.co/IYnRoC1LTc",2019-09-07T20:11:26.000Z,https://t.co/dGins5YcYc,Qᴜɪɢʟᴇʏ.ᴇᴛʜᵍᵐ,United States 🇺🇲,false,372,672,64,54,-618,-308
EricRWeinstein,"MIT engages in sensitive work. Epstein was acting oddly like a 1-man boutique funding agency after the US stepped away from certain funding.

A) Was Jeffrey Epstein a market genius?

B) If not, what thing X was funding Jeffrey Epstein?

C) Did MIT have a direct relationship to X? https://t.co/ZgwAYnY0vE",2019-09-11T14:34:00.000Z,https://t.co/S0HSzxICXk,Eric Weinstein,Argleton,true,193,669,46,34,-635,-147
ruchowdh,"No one: 

Literally no one:

Negroponte: “I’m a rich white man who knows 80% of the billionaires in the US on a first name basis and would absolutely endorse sex trafficking fOr ScIeNcE”

https://t.co/gOjVl3cPFU",2019-09-05T01:57:53.000Z,https://t.co/SGp7YE1v8Q,Rumman Chowdhury,"San Francisco, CA",false,198,661,35,49,-612,-163
BriannaWu,"We all read the email. We all saw him say Epstien’s underage victims were asking to be raped. 

And he still feels like a victim. 

It’s shocking to me that MIT put their credibility on the line for so long with a man known his pro child rape positions.

https://t.co/TwVlwdUx10",2019-09-17T01:45:55.000Z,,Brianna Wu,"Dedham, MA",true,193,650,24,47,-603,-169
smith796000,"マネロンの共犯で捕まる可能性あるかもね。

伊藤穰一氏がMITメディアラボの所長を辞任、資金調達の不正処理で  |  TechCrunch Japan https://t.co/8aZ6L2qkg6 @jptechcrunchさんから",2019-09-08T23:37:00.000Z,https://t.co/BWBymkJLTs,上念　司,東京都,false,225,649,4,6,-643,-221
ericgarland,MIT Media Lab let Jeffrey Epstein direct donations from Bill Gates and Apollo Capital's Leon Black after he was convicted pedophile; Director Ito resigns 🔥 https://t.co/pvaujVn3ZT,2019-09-07T19:13:39.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,305,630,12,18,-612,-293
JamilSmith,"The MIT @medialab kept taking child rapist Jeffrey Epstein’s donations, even after saying it had stopped doing so—and went to absurd lengths to conceal it. @RonanFarrow’s latest bombshell speaks to how greed outweighs any concern for the safety of women. https://t.co/n7hiFLI3LN",2019-09-07T17:15:37.000Z,https://t.co/q0K9YdDUda,Jamil Smith جميل كريم,"Nashville, TN",true,233,597,11,13,-584,-222
NPR,"JUST IN: MIT Media Lab Director Joi Ito has resigned, confirms MIT President Rafael Reif.

His resignation follows an outcry over a New Yorker article that detailed his financial ties with Jeffrey Epstein.",2019-09-07T20:47:49.000Z,https://t.co/NacrixPEkp,NPR,NA,true,179,594,16,23,-571,-163
karaswisher,"Clearly ⁦@MIT⁩ head L. Rafael Reif needs to resign, accepting the Epstein money after the conviction and trying to hide it: Harvard and MIT leaders acknowledge deeper ties to Jeffrey Epstein than previously known https://t.co/mgmTcmLQpC",2019-09-14T03:16:47.000Z,https://t.co/5Vt5Z2FtMl,Kara Swisher,"Washington, DC",true,183,584,13,21,-563,-170
ericgarland,"Guys. Um. MIT seems to have some very serious problems. 

Other universities? I hope the list is short...but hope isn't a strategy. 😠 https://t.co/c93cy8NLJ1",2019-09-14T15:45:01.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,231,581,26,60,-521,-205
page88,"Again: taking Epstein money is not malfeasance because Epstein was personally immoral. (or because, as Lessig says, he was an incurable “pedophile” “like an alcoholic.”) 

It’s because THE MONEY ITSELF is sex trafficking money. https://t.co/NSUoews9Xb",2019-09-16T13:58:10.000Z,https://t.co/IKL0PQgviR,Virginia Heffernan,"Bad Wildbad, Deutschland",true,248,580,8,15,-565,-240
sadasium,"MITメディアラボ所長だった伊藤穰一氏辞任の一連の流れがまとまった日本語記事。ものすごいよね。お金持ちの世界って。
大統領に、王子に、研究者に司法まで…。日本では吉本界隈でいろいろあったけど、世界中で汚いお金は回っていて、洗い出したら全部汚れだったりして…

https://t.co/UPrSrLKfw6",2019-09-09T08:30:18.000Z,https://t.co/qV5ert4otB,Sotaro Sada | 佐田宗太郎,Kyoto Univ.,false,362,546,10,5,-541,-352
NewDay,"MIT is calling for an independent investigation following explosive allegations that two MIT Media Lab officials made efforts to make sure Jeffrey Epstein's name was not associated with donations he made or helped solicit
https://t.co/kXFp6uP1ye https://t.co/fBW8SVlljm",2019-09-09T12:46:44.000Z,https://t.co/LWwgvlvLNG,New Day,NA,true,217,541,11,38,-503,-206
paulvixie,"dunno if this needs saying, so i will. this man does not speak for me or for most open source software authors i know. https://t.co/Q31ica3LTW",2019-09-15T17:36:30.000Z,https://t.co/xayQzXxe6i,Paul Vixie,California,false,130,535,27,34,-501,-103
jkbjournalist,NEW: MIT president admits he signed 2012 letter thanking Jeffrey Epstein for donation - The Boston Globe https://t.co/IQQqq3vcd3,2019-09-13T10:06:11.000Z,,julie k. brown,Miami Florida,true,231,534,12,29,-505,-219
VickyPJWard,"Leon Black, Bill Gates, Reid Hoffman, Prince Andrew, Alan Dershowitz, Donald Trump, Bill Clinton—none of these men are giving straight answers to questions about their involvement with Jeffrey Epstein. https://t.co/K3tnSCe7Dm",2019-09-10T01:21:23.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,274,532,14,48,-484,-260
katienotopoulos,The thing that stuck out to me about the MIT Media Lab/Epstein is how women who worked there felt compelled to try and help possibly sex-trafficked girls. What a toxic work environment for those female academics. https://t.co/yjLrfP6p38 https://t.co/3Xz1ETgAyE,2019-09-07T19:32:36.000Z,,Katie Notopoulos,NA,true,146,526,8,5,-521,-138
bcantrill,"An excellent, damning piece on Stallman's loathsome worldview that we should find not merely embarrassing but shameful: why have we not acted? Why have we not punished @fsf for its inaction? Why do we tolerate those who defend and harbor him? https://t.co/0jFPowA3X4",2019-09-14T17:27:43.000Z,http://t.co/VyAyIJP8vR,Bryan Cantrill,NA,false,190,523,26,36,-487,-164
CoralineAda,"“To the MIT community,
I am resigning effective immediately from my position in CSAIL at MIT. I am doing this due to pressure on MIT and me over a series of misunderstandings and mischaracterizations.
Richard Stallman”

Misunderstand &amp; mischaracterize this: GOOD FUCKING RIDDANCE.",2019-09-17T00:19:45.000Z,https://t.co/n9pcSH0yBb,Coraline Ada Ehmke,"The Shambles, Chicago",true,62,516,9,9,-507,-53
DrDenaGrayson,"🚨BREAKING: Joichi Ito, the director of the @MIT’s Media Lab who secretly took in MILLIONS of dollars from serial pedophile Jeffrey #Epstein—has RESIGNED.

Bye, Felicia‼️

https://t.co/ePkpnBtD7G",2019-09-07T19:08:26.000Z,https://t.co/GfWYSqCddH,"Dena Grayson, MD, PhD",Florida,true,185,501,9,17,-484,-176
monaeltahawy,"Disgraceful: @MIT @medialab founder: I would still take Jeffrey Epstein’s money today 

These men - predominantly white - and their unconscionable moral compass are the reason women, people of colour, marginalized communities fare so terribly in academia https://t.co/74cOOnOijJ",2019-09-05T01:51:48.000Z,https://t.co/sjH4lpXe6c,Mona Eltahawy,Cairo/NYC,true,262,490,42,23,-467,-220
VickyPJWard,"This tweet didn't age well. 

https://t.co/eWp4V5I1Ig https://t.co/HjQEw0F89U",2019-09-06T19:17:41.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,94,485,4,13,-472,-90
matthew_d_green,"Me thinking about anonymity: we’ll have to use zero-knowledge proofs. And Tor. Also you’ll have to log in at random times of day or night to prevent correlation attacks.

MIT thinking about anonymity: let’s invite Jeffrey Epstein to hang out in our conference room.",2019-09-09T02:18:18.000Z,https://t.co/WSry8djF9M,Matthew Green,"Baltimore, MD",true,65,484,4,15,-469,-61
blakersdozen,"Richard Stallman, the famed MIT computer scientist whose newly public emails show he doesn’t believe Jeffrey Epstein did anything wrong, argued for legalizing pedophilia and child pornography for more than 15 years on his personal blog.  https://t.co/qOQCmB08vQ",2019-09-14T05:56:45.000Z,https://t.co/mholCBaO12,Blake Montgomery,"San Francisco, CA",true,247,480,105,60,-420,-142
CNN,"The school is reviewing about $800,000 it received from foundations controlled by accused sex trafficker Jeffrey Epstein, MIT's president said. It will donate that amount to a charity benefiting Epstein's victims or other sexual abuse victims. https://t.co/3QiH6EVaMZ",2019-08-23T12:28:25.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,133,464,9,26,-438,-124
yomoyomo,オープンソースの父・リチャード・ストールマンがMITとFree Software Foundationの役職を辞任  |  TechCrunch Japan https://t.co/CstdQ8ELMd おい！ RMSを「オープンソースの父」ってどこのクソバカが書いたんだよ！ …と原文を見たらそんな文句はタイトルになく、例によって犯人は岩谷宏のクソバカ,2019-09-17T12:32:14.000Z,http://t.co/sl6VWziwDh,yomoyomo,Japan,false,337,463,15,3,-460,-322
0xabad1dea,rms boy bye. Everyone who’s crossed your path for decades has complained about what an awful little man you are. Your ✨intelligence✨ does not redeem you. https://t.co/CrmlbfJrS3,2019-09-17T00:24:16.000Z,https://t.co/cZmmxZ39G9,badidea 🪐,Leiden,false,92,436,6,24,-412,-86
sarahkendzior,"MIT Media Lab, funded in part by pedophile sex trafficker Jeffrey Epstein, purposefully dumped chemicals into local water that can kill fish and deprive infants of oxygen https://t.co/f7kgfDH4OM",2019-09-20T12:52:34.000Z,https://t.co/6OIpRaQfUC,Sarah Kendzior,St. Louis,true,305,429,12,29,-400,-293
CarrollQuigley1,"*Random thread* 

MIT is under scrutiny over connections to Jeffrey Epstein. 

Epstein held immense influence over the ideology and direction of their research. 

The globalist #Transhumanist agenda was carried out through this network of scientists &amp; Silicon Valley influencers. https://t.co/CDi3HXzYmC",2019-09-21T20:24:12.000Z,https://t.co/dGins5YcYc,Qᴜɪɢʟᴇʏ.ᴇᴛʜᵍᵐ,United States 🇺🇲,false,339,413,54,35,-378,-285
jeffjarvis,"Salute to @EthanZ for taking the difficult, brave, and principled step of leaving the MIT Media Lab over its ties to Jeffrey Epstein and lack of transparency about it. 
https://t.co/DTWCy7NFl2",2019-08-21T01:03:56.000Z,http://t.co/B7nfjHn9fP,Jeff Jarvis,"New York, NY",true,139,410,10,11,-399,-129
GBHNews,"""There were so many anonymized secret references to Epstein and his contacts at the lab that they started to refer to him as 'Voldemort,' or 'He who must not be named,'"" said @RonanFarrow. Hear him on how the @medialab hid donations from Jeffrey Epstein: https://t.co/lHpuOUaFcM",2019-09-10T14:39:38.000Z,http://t.co/v0eP4PJHh4,GBH News,"Boston, Mass.",true,201,402,12,16,-386,-189
AdamWeinstein,"I know “the ivory tower of leftist academia” is a thing people murmur incessantly, but anyone in a university community knows they’re hidebound institutions that hoover money and prop oligarchies on every level, and if the Epstein MIT news gets us talking more about that: Good",2019-09-07T15:58:16.000Z,https://t.co/LBXoDZaMjZ,Adam Weinstein,South Florida,true,71,398,6,4,-394,-65
PatBlanchfield,"I keep thinking about how while MIT was just vacuuming up Epstein money to do ""media ethics"" and god knows what the UW system was being dismantled brick by brick and around the country adjuncts were skipping meals and being denied medical insurance",2019-09-07T13:02:37.000Z,https://t.co/SsxUYfnLxI,inverted vibe curve: burgertown must be defended,Hard Rock Cafe Tlön,true,89,396,7,5,-391,-82
mres,"Joi Ito has resigned. But we must continue to focus on changing the policies, practices, and culture that allowed MIT and the Media Lab to associate with someone like Epstein.",2019-09-07T20:21:30.000Z,http://t.co/wQRp8RDMQv,Mitchel Resnick,"Cambridge, MA",false,82,391,9,10,-381,-73
michaelluo,Here’s update on ⁦@RonanFarrow⁩ exclusive from last night. Ito resigns. MIT launches independent investigation. https://t.co/JM41Ec5XF2 https://t.co/mo9TZWjcUo,2019-09-07T20:09:06.000Z,https://t.co/wmil60jaRq,Michael Luo,new york,true,158,378,15,16,-362,-143
DrDenaGrayson,"⁉️WHAT⁉️

@MIT was so desperate to cover up secret donations from pedophile Jeffrey #Epstein that they nicknamed the convicted child rapist “Voldemort...he who shall not be named.”🤢🤮

All for the sake of MONEY.🤬

https://t.co/nyochIoEy5",2019-09-07T11:51:10.000Z,https://t.co/GfWYSqCddH,"Dena Grayson, MD, PhD",Florida,true,206,376,8,23,-353,-198
xeni,From @evgenymorozov in @newrepublic. I’ve been trying to tell you. John Brockman knew. Joi Ito knew. The men at @Harvard knew. @MIT men knew. Read this email from Brockman describing Jeffrey Epstein. As if to sell the access to sex. “He’ll be in Cambridge in a couple of weeks.” https://t.co/EFCUJwcdxF,2019-08-22T15:46:27.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,196,374,12,23,-351,-184
_jenlowe_,Shoutout to all the women who’ve ever yelled a necessary SHUT UP. https://t.co/y2P9VGIW8O https://t.co/mrb6edDMi0,2019-09-05T02:49:28.000Z,https://t.co/AyWHf0BLhj,Jen Lowe,"Durham, NC. forever Tucson.",false,64,373,7,7,-366,-57
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing""     https://t.co/fdpK55N4nO",2019-09-14T03:29:35.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,419,373,399,638,265,-20
washingtonpost,Senior officials at MIT -- including the university’s president -- knew about Epstein donations https://t.co/4iCBWCB42B,2019-09-13T03:50:05.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,186,355,8,24,-331,-178
quincyjwalters,"Just ahead of Joi Ito’s resignation, @AnandWrites told WBUR that a woman should be the next leader of MIT’s Media Lab. “There are so many women who run labs, who do science and virtually all these women are able to do that without becoming friends with Jeffrey Epstein.”",2019-09-08T00:44:30.000Z,https://t.co/6k0V3sZAot,Quincy J. Walters,"Boston, MA",false,75,350,2,2,-348,-73
sascha_p,"""You work for Mercedes. I saw you in a magazine"" sagte der Anesthesist noch &amp; dann war ich weg. 

Moin Twitter. Hatte ne kleine Blinddarm Not-OP &amp; bin schon wieder ein wenig auf den Beinen. Schwestern versorgen mich mit Suppe und Kaffee &amp; im TV laeuft Predator. Laeuft bei mir😎 https://t.co/9v5s28g5EV",2019-08-28T05:30:13.000Z,https://t.co/LSlnFxg3h9,Sascha (潘賞世) Pallenberg,Taipei,true,1,349,0,225,-124,-1
G2Institute,"By virtue of being catastrophically unprofitable, the Institute of Gremlins 2 Studies remains the only elite academic organization with any moral integrity. https://t.co/dwa0KzjaGY",2019-09-13T20:00:41.000Z,https://t.co/B0LFWh5Fk2,Institute of Gremlins 2 Studies,"New York, NY",false,57,349,0,3,-346,-57
BiellaColeman,From Theranos to the MIT Media Lab: Whistleblowing may not end the game of (abuse/corruption) but can still be a game changer (so let's protect and support them) https://t.co/LLWaqfPjZ6,2019-09-07T19:22:21.000Z,https://t.co/quRjgMzIlS,Gabriella “Biella” Coleman,The internets,false,106,343,3,6,-337,-103
NoahShachtman,"Back in April, @kbriquelet uncovered the secret charity that Jeffrey Epstein was using to fund MIT. https://t.co/WCHl7dPKU9",2019-09-07T03:25:42.000Z,,Noah Shachtman,Wherever,true,205,328,14,10,-318,-191
EpsilonTheory,"HEY! What the actual fuck is happening here?

https://t.co/gDkOsIK6fj",2019-09-08T03:31:59.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,106,323,10,47,-276,-96
evgenymorozov,"American liberalism in a nutshell:
- MIT Media Lab does every disgraceful, militarist, industry-worshipping thing under the sun: “Wow, innovation! Disobedience! Geeks saving the world!”
- MIT Media Lab and its overhyped director accept Epstein money: “OMG, they are monsters!”",2019-08-21T05:47:05.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,89,311,8,6,-305,-81
an_dy_wand,"Weiß einer was mit den auf Autobahnen vergessenen Warndreiecken passiert?
Bekommen die ein neues Zuhause?
Oder rutschen die ab auf die schiefe Bahn? Drogen, Gewalt, Prostitution diesdas?!",2019-09-01T11:35:38.000Z,https://t.co/yskV59q1Ac,Ⓢⓣⓤⓛⓛⓔⓝ-Ⓐⓝⓓⓡⓔⓐⓢ,"Hamburg, Deutschland",false,17,311,1,19,-292,-16
