user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RedCrossAU,"New #bushfire grants are open for home owners whose primary residences are badly damaged and people hospitalised for injuries in the fires. 

Here’s the next part of our recovery plan.
https://t.co/FBgsm57U75 https://t.co/P1U3csqqON",2020-02-02T19:55:08.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,52,69,10,3,-66,-42
easyJet,"Today we have launched a charity collection on all our flights for the Australian Red Cross, who are helping people affected by the devastating bushfires in Australia 🇦🇺. We would like to thank our customers in advance for any donations and for their generosity ❤️. https://t.co/NHIzPx6aGx",2020-01-15T08:52:39.000Z,https://t.co/vyLdatKkB5,easyJet,Europe,true,20,105,9,16,-89,-11
AustralianOpen,"Racking up the aces and raising funds for Australian bushfire relief efforts - @NickKyrgios 

#Rally4Relief 

To contribute: https://t.co/a3qgsExZQj https://t.co/9JD7TyNjY1",2020-01-15T10:11:46.000Z,https://t.co/UbpeKqUEiN,#AusOpen,Melbourne,true,44,352,9,5,-347,-35
fontainesdublin,"We are raising money to help those in need that are affected by the horrific Australian bush fires. 
We are giving away a signed test press of Dogrel (only 3 made). To enter we are asking for a £5 donation to the Australian Red Cross via the link below. https://t.co/kmx9m0qjUU https://t.co/hMXSA5l3us",2020-01-29T18:32:06.000Z,https://t.co/Y5PRD0O1Jf,Fontaines D.C.,NA,true,55,210,9,15,-195,-46
loishh,"I drew this piece for Procreate’s Australia fires fundraiser! All profits will be going to 2 charities: The Red Cross Bushfire Appeal, and the Australia Zoo Wildlife Warriors. Buy a print here: https://t.co/G20MHgpFBh

#ArtistsForFireRelief https://t.co/UhKWFHq7N8",2020-01-21T16:39:08.000Z,https://t.co/c3C30uZwhs,Loish,utrecht,true,1030,6253,8,21,-6232,-1022
AaronFinch5,"Big day today with the big appeal underway for the bushfire victims and recovery efforts. Log onto 
https://t.co/rkCJTzjTCQ  to find out more and make a donation. 
All funds raised  will go to the Australian Red Cross Disaster Relief and Recovery Fund. 
#BigAppeal https://t.co/CTj5uK4XS1",2020-02-09T01:51:17.000Z,,Aaron Finch,"Melbourne, Australia",true,104,1714,7,23,-1691,-97
dms_guild,"With your help, #DMsGuild and @DriveThruRPG raised $325,000 AUD for @WWF_Australia and @RedCrossAU!

Thank you to all who donated! Thank you to the #Critters and @DnD_AdvLeague! Thank you to all the creators who donated their titles!

Read more: https://t.co/vklSgh9eP3 https://t.co/HYOyn1dPXr",2020-02-13T00:09:34.000Z,https://t.co/OqP6s9xx4f,Dungeon Masters Guild,NA,false,11,31,7,0,-31,-4
EnglandNetball,"👥 England Netball stand shoulder to shoulder with @NetballAust and all affected by the devastating bushfires.

We'll be supporting the relief and recovery efforts throughout the Vitality Netball Nations Cup.

🇦🇺 Red Cross Disaster &amp; Relief Recovery fund: https://t.co/S1JH1uVVze https://t.co/0AP3XAzuiV",2020-01-18T12:00:00.000Z,https://t.co/KDsgnZPjxe,England Netball,"Loughborough, England",true,26,169,6,2,-167,-20
SBSNews,The Australian Red Cross is doubling its funds to help people affected by bushfires with the charity saying more than $61 million will now be available as immediate relief. https://t.co/7Cye7L2FF1,2020-02-02T20:10:29.000Z,https://t.co/wyFBtTH4kz,SBS News,Australia,true,12,44,6,14,-30,-6
antanddec,".@CFA_Updates https://t.co/oBqNsDippg 
@QldFES https://t.co/tMjXT2PiVN 
@RedCrossAU https://t.co/QNhf2nci1u 
@WWF_Australia https://t.co/EJaxjmoaPl https://t.co/X7CN5n8Fsq",2020-01-15T19:11:01.000Z,https://t.co/5Zgq6XMurH,antanddec,United Kingdom,true,97,1116,5,22,-1094,-92
OFWestside,"Always wanted to meet the fabulous ladies of #WestsideTV? Bid for the opportunity to have lunch with @FromAntonia (Rita), @MsEStephens (Ngaire) and @WilmaHamby (Carol). All proceeds go to the Red Cross Australia Bushfire Relief Fund. https://t.co/1r6brqZeAA https://t.co/LvLn9BPX4m",2020-01-19T21:32:15.000Z,https://t.co/DmzIMmzzYG,Westside,"Waitakere, West Auckland, NZ",true,12,23,5,1,-22,-7
Auraee_ii,"Due to high demands, we're looking into doing a 2nd round of preorders for the calendars. Another charity run so all proceeds will go to the Australian Red Cross in their efforts against the bushfire battles. Once everything is organized, we'll make another announcement💕 https://t.co/xpdhIqIDqd",2020-01-21T04:17:54.000Z,https://t.co/FyRxBd34Ux,Steph Hoang,"Alberta, Canada",false,28,220,5,13,-207,-23
RedCrossAU,"“I didn’t know what to do until I came here but then Red Cross grabbed me, put me under their wing and away I went.”   
For months our teams have been providing vital support to ppl like Matt. The latest update: https://t.co/29JkaBnMck",2020-01-25T00:00:26.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,27,82,5,6,-76,-22
BenSimmons25,"Win the ultimate 76ers experience! You &amp; a guest will be flown to Philly &amp; participate in the Captains’ huddle, enjoy 2 tickets to the game &amp; more! Your entries will support @RedCrossAU which has been providing aid to those affected by the Bushfires. https://t.co/hYXzirozNa RT! https://t.co/3I48IePWWM",2020-01-31T23:50:31.000Z,https://t.co/ZS8IVqhEpY,Ben Simmons,NA,true,200,1100,5,31,-1069,-195
FOXLA,"Delta donates $250K to American Red Cross for Australia bushfire relief funds
https://t.co/R7ISu74bVa",2020-01-15T05:47:08.000Z,https://t.co/R7oV4eT8Wh,FOX 11 Los Angeles,"Los Angeles, CA",true,11,39,4,5,-34,-7
BelleFolie2,#milliners4recovery Belle Folie is auctioning this black  open weave sun hat size is adjustable 55 to 56.5 cm . 100% of your bid will go to Red Cross Australia bushfire appeal  to help with recovery efforts. Hat auction ending 21st Jan at 5pm EST https://t.co/hxVUXo5332,2020-01-15T05:49:50.000Z,,Belle Folie,NA,false,4,11,4,7,-4,0
DickGordonDG,"DARNA DID IT AGAIN. Ms. @143redangel personally went to our Philippine Red Cross-Batangas Chapter to donate and volunteer in the distribution of relief goods and hygiene kits to the families affected by the eruption of Taal volcano.

📸 Jhayvee Hernandez https://t.co/yEQ4BiEdqY",2020-01-19T07:36:12.000Z,https://t.co/yAmSkwhzCq,Richard J. Gordon,Philippines,true,98,488,4,6,-482,-94
SquigglyRick,"The Australian Red Cross owed $20m to current and former employees, is still paying this back, and hasn't joined the National Redress Scheme for child abuse survivors. When I asked, they said they are reconsidering. #bushfires https://t.co/LnMMRgEr63 https://t.co/UqGPIb6zPG",2020-01-26T10:01:47.000Z,https://t.co/qBQvNNoS22,Rick Morton,"Sydney, New South Wales",true,115,147,4,14,-133,-111
Mine_Digital,Mine Digital joins the Crypto Fire Alliance to raise money for charities at the frontline of the Australian bushfire crises. @NSWRFS @WIRES_NSW @RedCrossAU  #crypto #cryptocurrency #cryptocurrencies #australia #cryptofirealliance  https://t.co/3R6gvaT5XX,2020-01-27T23:03:05.000Z,https://t.co/QyddSNGIYJ,Mine Digital,Asia/Pacific,false,3,14,4,0,-14,1
RedCrossAU,Our Bushfire Advisory Panel met this week. From Monday we'll start distributing new financial assistance. This weekend we're getting systems and teams ready to make it as easy as possible for ppl to access this additional help. https://t.co/isB82aPj3l,2020-01-31T04:05:03.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,21,66,4,13,-53,-17
UnityEventsCA,"Last weekend $7300 was raised for the Australia Red Cross and the Country Fire Authority Bushfire Appeal at #UNITYDAYS2020. Big shoutout to Megan and Tara who won the signed #The100 jackets and a huge thank you to @iamjrbourne , @MisElizaJane , @WildpipM , &amp; the cast of #The100! https://t.co/kt6a6X3shP",2020-02-03T02:02:52.000Z,https://t.co/IvBdJbd4Zi,Unity Events Canada,"Vancouver, British Columbia",false,49,350,4,5,-345,-45
AdamKorsak,"Rutgers family, please join me in efforts to help Australian communities affected by the bushfires 🇦🇺
Please donate to the Australian Red Cross | https://t.co/xLPna5r0YB

#AustralianBushfires https://t.co/U9joADjgf2",2020-02-06T18:25:48.000Z,,Adam Korsak,"New Brunswick, NJ",false,127,309,4,6,-303,-123
Phoebe2302,"My concern about where all these funds are going from the Fire Concert performed in Sydney is;

Funds raised will be split between the RFS, RSPCA, and Mr Dutton's Red Cross Disaster Relief Fund and Management...the latter is as I understand it a Fund set up for future disasters.",2020-02-16T18:28:17.000Z,,🐕🐱🦅🌏🏝 ResistenceinOzWendy Ellliott,"Queensland, Australia",false,55,78,4,19,-59,-51
CraigTiley,"Nearly $5m raised by the tennis community for bushfire relief. Thank you for your donations, let’s keep the ball rolling. 

https://t.co/jidzZJXhRt",2020-01-15T10:41:38.000Z,,Craig Tiley,Melbourne,true,27,178,3,4,-174,-24
ellievb77,"To show their solidarity with their #RedCross family in #Australia, Red Cross teams across the #Pacific have been raising funds to support @RedCrossAU as they help those affected by the #bushfires https://t.co/dKt7dIvqgt",2020-01-18T01:20:24.000Z,,Ellie van Baaren,"Wellington City, New Zealand",false,7,24,3,0,-24,-4
tamsinwood92,"Tonight myself, @PhamTheBanana and this AMAZING community raised $5,680.96 for the @RedCrossAU getting the total raised for the #DestinyFANZ Bushfire Appeal well over $20,000! Special thanks to @SteelSeriesANZ @SteelSeries for sponsoring the charity event! We sent the stream over",2020-01-18T12:41:07.000Z,https://t.co/kjq2L8u64q,tamsinwood,"Brisbane, Queensland",false,7,65,3,2,-63,-4
ifrc,"❤️ The compassion of @RedCrossAU volunteers goes beyond humans. As #bushfires in #Australia continue to burn through a reported 10 million hectares, volunteers keep supporting communities and spreading the love. Thanks for what you do 🙏 https://t.co/KOkUv6VgMi",2020-01-18T14:00:01.000Z,https://t.co/ddlQNTCnpn,IFRC,"Geneva, Switzerland",true,43,178,3,1,-177,-40
Barnsy_Lisa,"The first ever AFLW derby btwn the Eagles and Dockers will also raise money for bushfire relief. Tix just $3, all proceeds to Red Cross. Pre-sale tickets available from tomorrow. Optus Stadium, Sat Feb 15. https://t.co/ziVXquW03A #perthnews",2020-01-21T06:41:38.000Z,,Lisa Barnes,"Perth, WA",true,3,20,3,1,-19,0
danpallotta,The worst kind of irresponsible reporting. When $10m goes to critical infrastructure and processing of donations you don’t headline that as “$10 million will not go to the cause.“ “Red Cross director admits $10MILLION will not go to bushfire victims” https://t.co/B7hOyDNLF8,2020-01-26T03:06:59.000Z,https://t.co/j5Rd5Ktjpc,danpallotta,Cambridge,false,5,18,3,1,-17,-2
canadiancharity,Red Cross director admits $10MILLION will not go to bushfire victims https://t.co/dL6GaAt76b BS article. If you want to piss away the whole $115 m then just give it all away today without any checks or balances. The public expects more than that.  Controls/systems cost money,2020-01-26T03:22:36.000Z,https://t.co/7R2f8XGMUh,Mark Blumberg,"Toronto, Ontario, Canada",false,1,8,3,2,-6,2
SkyNewsAust,"The Australian Red Cross says more than $61 million will be available for immediate relief as the charity doubles its funding for bushfire victims in the wake of criticism over slow donation distribution. 

https://t.co/n04B1sum5R",2020-02-02T20:16:11.000Z,https://t.co/w0LnWARl5k,Sky News Australia,"Sydney, Australia",true,9,22,3,17,-5,-6
thetillapp,"We’re running a fundraiser for #Australia relief.

Install our free app: https://t.co/c5qeSwr9X4

&gt; Each post earns tokens redeemable for @RedCrossAU
&gt; Use #Australia in your post
&gt; Best of all, without using your own money.

#AustraliaFires #SaturdayVibes #SaturdayMotivation https://t.co/pDMb1rojPx",2020-02-08T19:06:18.000Z,https://t.co/pAjH5JZuYC,Till App,NA,false,2,7,3,0,-7,1
globaltimesnews,"Red Cross Society of China sent work group to #Wuhan to probe on controversy concerning Wuhan Red Cross allegedly held up donations of medical supplies and delayed distribution to local hospitals, and the society vows to implement a full-fledge rectification. #NCP https://t.co/XjnRlVQbG1",2020-02-09T15:14:08.000Z,https://t.co/5BbncctIPQ,Global Times,"Beijing, China",true,9,21,3,3,-18,-6
RedCrossAU,"Our country has been through a lot lately with the #BlackSummer bushfires. Almost everyone’s feeling it in some way.  We hope this advice on looking after yourself in the wake of the helps. 

Pls share  ❤️
https://t.co/wSIrhmWW3e",2020-02-09T20:35:07.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,31,48,3,2,-46,-28
CorinnaWho,They’ve paid out $61.5 million.....but they’ve received $127 million! The Red Cross has doubled its bushfire cash relief https://t.co/xIhqLfJpTI via @SBSNews,2020-02-11T00:31:24.000Z,,CrinBlazing 🤶🥂🚜🏇💎💉🦠,Australia,false,2,3,3,3,0,1
9NewsAUS,"The family was told the father wouldn't qualify for the grant because the bushfires didn't cause his cancer. #9News
 https://t.co/hlYSkZWRHi",2020-02-12T03:40:02.000Z,,9News Australia,Australia,true,2,2,3,0,-2,1
9NewsMelb,"The family of a man with terminal cancer has told how he spent days in agony fleeing bushfires, before initially being denied financial assistance from the Red Cross. #9News 
https://t.co/wa7jaY5MBg",2020-02-12T04:25:00.000Z,http://t.co/mTeTNcmhaU,9News Melbourne,"Melbourne, Australia",true,3,5,3,7,2,0
2GB873,"After the Red Cross copped alot of criticism for how it was spending bushfire donations Tim Costello has shed light on how charities operate.

https://t.co/wIhavOICKo",2020-02-13T02:29:57.000Z,http://t.co/2DKQWEllTJ,2GB 873,"Sydney, Australia",true,1,7,3,8,1,2
RedCrossAU,"This week’s update from our bushfire relief and recovery teams around the country:
➡️ In Vic providing support at relief/recovery centres in #Mallacoota, #Bairnsdale and #Corryong
➡️ Telephone outreach to people referred by Agriculture Victoria, police and field volunteers

1/5 https://t.co/2Ub6N20AtX",2020-02-13T21:14:56.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,7,30,3,2,-28,-4
RedCrossAU,"Our Register.Find.Reunite service has been stood down for the first time since Sept. We’ve registered 68.4k people mostly at evacuation + relief centres during bushfires, floods &amp; a tropical cyclone. 

It’ll be back up for the next emergency – for now, we’re enjoying the quiet. https://t.co/vclHVsilqL",2020-02-18T00:30:33.000Z,https://t.co/7uMWCSKSwX,Australian Red Cross,Australia,true,7,43,3,4,-39,-4
